11710.0153.385071  0.000000  0.000000  0.000000531.269714
11715.0153.696121  0.000000  0.000000  0.000000532.347107
11720.0153.847473  0.000000  0.000000  0.000000532.871277
11725.0153.821289  0.000000  0.000000  0.000000532.780640
11730.0153.599792  0.000000  0.000000  0.000000532.013428
11735.0153.165100  0.000000  0.000000  0.000000530.507812
11740.0152.499374  0.000000  0.000000  0.000000528.201965
11745.0151.591278  0.000000  0.000000  0.000000525.056702
11750.0150.477036  0.000000  0.000000  0.000000521.197327
11755.0149.214233  0.000000  0.000000  0.000000516.823486
11760.0147.860550  0.000000  0.000000  0.000000512.134827
11765.0146.473679  0.000000  0.000000  0.000000507.331207
11770.0145.111328  0.000000  0.000000  0.000000502.612488
11775.0143.831558  0.000000  0.000000  0.000000498.179871
11780.0142.708435  0.000000  0.000000  0.000000494.289734
11785.0141.836624  0.000000  0.000000  0.000000491.270111
11790.0141.312256  0.000000  0.000000  0.000000489.453888
11795.0141.231384  0.000000  0.000000  0.000000489.173798
11800.0141.690140  0.000000  0.000000  0.000000490.762756
11805.0142.784592  0.000000  0.000000  0.000000494.553528
11810.0144.573502  0.000000  0.000000  0.000000500.749664
11815.0146.839539  0.000000  0.000000  0.000000508.598389
11820.0149.241714  0.000000  0.000000  0.000000516.918640
11825.0151.438370  0.000000  0.000000  0.000000524.527039
11830.0153.087891  0.000000  0.000000  0.000000530.240417
11835.0153.848724  0.000000  0.000000  0.000000532.875610
11840.0153.385834  0.000000  0.000000  0.000000531.272339
11845.0151.663681  0.000000  0.000000  0.000000525.307495
11850.0149.062454  0.000000  0.000000  0.000000516.297729
11855.0145.992752  0.000000  0.000000  0.000000505.665436
11860.0142.865326  0.000000  0.000000  0.000000494.833191
11865.0140.090866  0.000000  0.000000  0.000000485.223480
11870.0138.080078  0.000000  0.000000  0.000000478.258820
11875.0137.187088  0.000000  0.000000  0.000000475.165833
11880.0137.312775  0.000000  0.000000  0.000000475.601196
11885.0138.140182  0.000000  0.000000  0.000000478.467010
11890.0139.350952  0.000000  0.000000  0.000000482.660675
11895.0140.626755  0.000000  0.000000  0.000000487.079590
11900.0141.649261  0.000000  0.000000  0.000000490.621155
11905.0142.100571  0.000000  0.000000  0.000000492.184357
11910.0141.802719  0.000000  0.000000  0.000000491.152679
11915.0140.912506  0.000000  0.000000  0.000000488.069336
11920.0139.635895  0.000000  0.000000  0.000000483.647614
11925.0138.178772  0.000000  0.000000  0.000000478.600708
11930.0136.747055  0.000000  0.000000  0.000000473.641754
11935.0135.546646  0.000000  0.000000  0.000000469.483978
11940.0134.775238  0.000000  0.000000  0.000000466.812073
11945.0134.478851  0.000000  0.000000  0.000000465.785492
11950.0134.570419  0.000000  0.000000  0.000000466.102661
11955.0134.958450  0.000000  0.000000  0.000000467.446625
11960.0135.551331  0.000000  0.000000  0.000000469.500183
11965.0136.257523  0.000000  0.000000  0.000000471.946167
11970.0136.985489  0.000000  0.000000  0.000000474.467590
11975.0137.658844  0.000000  0.000000  0.000000476.799835
11980.0138.289886  0.000000  0.000000  0.000000478.985535
11985.0138.922958  0.000000  0.000000  0.000000481.178253
11990.0139.602509  0.000000  0.000000  0.000000483.531982
11995.0140.372955  0.000000  0.000000  0.000000486.200531
12000.0141.278717  0.000000  0.000000  0.000000489.337738
12005.0142.364105  0.000000  0.000000  0.000000493.097168
12010.0143.632690  0.000000  0.000000  0.000000497.491089
12015.0144.983154  0.000000  0.000000  0.000000502.168579
12020.0146.297562  0.000000  0.000000  0.000000506.721161
12025.0147.457962  0.000000  0.000000  0.000000510.740387
12030.0148.346436  0.000000  0.000000  0.000000513.817749
12035.0148.845062  0.000000  0.000000  0.000000515.544800
12040.0148.853989  0.000000  0.000000  0.000000515.575684
12045.0148.444611  0.000000  0.000000  0.000000514.157776
12050.0147.782730  0.000000  0.000000  0.000000511.865265
12055.0147.035202  0.000000  0.000000  0.000000509.276093
12060.0146.368805  0.000000  0.000000  0.000000506.967926
12065.0145.950348  0.000000  0.000000  0.000000505.518555
12070.0145.943741  0.000000  0.000000  0.000000505.495697
12075.0146.400452  0.000000  0.000000  0.000000507.077545
12080.0147.225815  0.000000  0.000000  0.000000509.936340
12085.0148.315475  0.000000  0.000000  0.000000513.710449
12090.0149.564957  0.000000  0.000000  0.000000518.038269
12095.0150.869904  0.000000  0.000000  0.000000522.558105
12100.0152.125885  0.000000  0.000000  0.000000526.908386
12105.0153.246490  0.000000  0.000000  0.000000530.789734
12110.0154.217163  0.000000  0.000000  0.000000534.151794
12115.0155.041306  0.000000  0.000000  0.000000537.006348
12120.0155.722382  0.000000  0.000000  0.000000539.365356
12125.0156.263824  0.000000  0.000000  0.000000541.240662
12130.0156.668991  0.000000  0.000000  0.000000542.644043
12135.0156.941772  0.000000  0.000000  0.000000543.588867
12140.0157.091797  0.000000  0.000000  0.000000544.108459
12145.0157.133209  0.000000  0.000000  0.000000544.251892
12150.0157.080276  0.000000  0.000000  0.000000544.068542
12155.0156.947281  0.000000  0.000000  0.000000543.607910
12160.0156.748474  0.000000  0.000000  0.000000542.919312
12165.0156.498154  0.000000  0.000000  0.000000542.052307
12170.0156.216003  0.000000  0.000000  0.000000541.075012
12175.0155.933563  0.000000  0.000000  0.000000540.096741
12180.0155.684097  0.000000  0.000000  0.000000539.232727
12185.0155.500839  0.000000  0.000000  0.000000538.597961
12190.0155.416992  0.000000  0.000000  0.000000538.307556
12195.0155.465775  0.000000  0.000000  0.000000538.476562
12200.0155.676498  0.000000  0.000000  0.000000539.206360
12205.0156.043732  0.000000  0.000000  0.000000540.478333
12210.0156.544312  0.000000  0.000000  0.000000542.212158
12215.0157.154953  0.000000  0.000000  0.000000544.327209
12220.0157.852341  0.000000  0.000000  0.000000546.742737
12225.0158.613159  0.000000  0.000000  0.000000549.377869
12230.0159.414032  0.000000  0.000000  0.000000552.151855
12235.0160.235168  0.000000  0.000000  0.000000554.995911
12240.0161.064087  0.000000  0.000000  0.000000557.867004
12245.0161.889511  0.000000  0.000000  0.000000560.726013
12250.0162.700089  0.000000  0.000000  0.000000563.533508
12255.0163.484451  0.000000  0.000000  0.000000566.250305
12260.0164.231277  0.000000  0.000000  0.000000568.836975
12265.0164.927368  0.000000  0.000000  0.000000571.247986
12270.0165.541840  0.000000  0.000000  0.000000573.376343
12275.0166.034180  0.000000  0.000000  0.000000575.081604
12280.0166.363724  0.000000  0.000000  0.000000576.223022
12285.0166.489792  0.000000  0.000000  0.000000576.659668
12290.0166.371735  0.000000  0.000000  0.000000576.250793
12295.0165.968964  0.000000  0.000000  0.000000574.855713
12300.0165.277069  0.000000  0.000000  0.000000572.459290
12305.0164.391983  0.000000  0.000000  0.000000569.393616
12310.0163.426666  0.000000  0.000000  0.000000566.050110
12315.0162.494110  0.000000  0.000000  0.000000562.820129
12320.0161.707321  0.000000  0.000000  0.000000560.094910
12325.0161.179337  0.000000  0.000000  0.000000558.266235
12330.0161.018509  0.000000  0.000000  0.000000557.709167
12335.0161.238266  0.000000  0.000000  0.000000558.470337
12340.0161.763168  0.000000  0.000000  0.000000560.288391
12345.0162.514313  0.000000  0.000000  0.000000562.890076
12350.0163.412735  0.000000  0.000000  0.000000566.001892
12355.0164.379578  0.000000  0.000000  0.000000569.350647
12360.0165.335892  0.000000  0.000000  0.000000572.663025
12365.0166.196579  0.000000  0.000000  0.000000575.644104
12370.0166.842590  0.000000  0.000000  0.000000577.881653
12375.0167.143539  0.000000  0.000000  0.000000578.924011
12380.0166.969086  0.000000  0.000000  0.000000578.319824
12385.0166.188828  0.000000  0.000000  0.000000575.617249
12390.0164.672379  0.000000  0.000000  0.000000570.364807
12395.0162.290268  0.000000  0.000000  0.000000562.114075
12400.0159.061188  0.000000  0.000000  0.000000550.929749
12405.0155.311951  0.000000  0.000000  0.000000537.943726
12410.0151.407761  0.000000  0.000000  0.000000524.421082
12415.0147.714005  0.000000  0.000000  0.000000511.627258
12420.0144.595901  0.000000  0.000000  0.000000500.827271
12425.0142.418716  0.000000  0.000000  0.000000493.286316
12430.0141.532776  0.000000  0.000000  0.000000490.217712
12435.0141.944412  0.000000  0.000000  0.000000491.643463
12440.0143.315918  0.000000  0.000000  0.000000496.393860
12445.0145.294632  0.000000  0.000000  0.000000503.247406
12450.0147.527969  0.000000  0.000000  0.000000510.982880
12455.0149.663239  0.000000  0.000000  0.000000518.378662
12460.0151.347794  0.000000  0.000000  0.000000524.213379
12465.0152.264496  0.000000  0.000000  0.000000527.388428
12470.0152.431213  0.000000  0.000000  0.000000527.965942
12475.0152.050964  0.000000  0.000000  0.000000526.648865
12480.0151.328461  0.000000  0.000000  0.000000524.146362
12485.0150.468491  0.000000  0.000000  0.000000521.167786
12490.0149.675903  0.000000  0.000000  0.000000518.422546
12495.0149.155441  0.000000  0.000000  0.000000516.619873
12500.0149.062469  0.000000  0.000000  0.000000516.297791
12505.0149.322342  0.000000  0.000000  0.000000517.197937
12510.0149.793732  0.000000  0.000000  0.000000518.830627
12515.0150.335144  0.000000  0.000000  0.000000520.705933
12520.0150.805267  0.000000  0.000000  0.000000522.334229
12525.0151.062668  0.000000  0.000000  0.000000523.225769
12530.0150.966095  0.000000  0.000000  0.000000522.891296
12535.0150.427353  0.000000  0.000000  0.000000521.025269
12540.0149.494781  0.000000  0.000000  0.000000517.795227
12545.0148.238434  0.000000  0.000000  0.000000513.443665
12550.0146.728226  0.000000  0.000000  0.000000508.212830
12555.0145.034164  0.000000  0.000000  0.000000502.345276
12560.0143.226227  0.000000  0.000000  0.000000496.083221
12565.0141.374588  0.000000  0.000000  0.000000489.669800
12570.0139.565552  0.000000  0.000000  0.000000483.403992
12575.0137.914825  0.000000  0.000000  0.000000477.686432
12580.0136.541168  0.000000  0.000000  0.000000472.928589
12585.0135.563370  0.000000  0.000000  0.000000469.541901
12590.0135.100220  0.000000  0.000000  0.000000467.937683
12595.0135.270477  0.000000  0.000000  0.000000468.527405
12600.0136.190155  0.000000  0.000000  0.000000471.712830
12605.0137.849411  0.000000  0.000000  0.000000477.459869
12610.0140.063812  0.000000  0.000000  0.000000485.129761
12615.0142.636047  0.000000  0.000000  0.000000494.039062
12620.0145.368820  0.000000  0.000000  0.000000503.504364
12625.0148.064804  0.000000  0.000000  0.000000512.842285
12630.0150.526733  0.000000  0.000000  0.000000521.369507
12635.0152.559052  0.000000  0.000000  0.000000528.408691
12640.0154.026520  0.000000  0.000000  0.000000533.491455
12645.0154.867096  0.000000  0.000000  0.000000536.402954
12650.0155.023270  0.000000  0.000000  0.000000536.943848
12655.0154.437439  0.000000  0.000000  0.000000534.914734
12660.0153.052032  0.000000  0.000000  0.000000530.116211
12665.0150.809494  0.000000  0.000000  0.000000522.348877
12670.0147.660080  0.000000  0.000000  0.000000511.440430
12675.0143.784454  0.000000  0.000000  0.000000498.016693
12680.0139.625824  0.000000  0.000000  0.000000483.612732
12685.0135.641693  0.000000  0.000000  0.000000469.813171
12690.0132.289566  0.000000  0.000000  0.000000458.202606
12695.0130.026901  0.000000  0.000000  0.000000450.365570
12700.0129.311234  0.000000  0.000000  0.000000447.886749
12705.0130.582321  0.000000  0.000000  0.000000452.289337
12710.0133.758759  0.000000  0.000000  0.000000463.291351
12715.0138.165146  0.000000  0.000000  0.000000478.553497
12720.0143.093842  0.000000  0.000000  0.000000495.624695
12725.0147.837143  0.000000  0.000000  0.000000512.053772
12730.0151.687408  0.000000  0.000000  0.000000525.389648
12735.0153.936951  0.000000  0.000000  0.000000533.181213
12740.0153.893753  0.000000  0.000000  0.000000533.031616
12745.0151.474731  0.000000  0.000000  0.000000524.653015
12750.0147.387878  0.000000  0.000000  0.000000510.497650
12755.0142.393967  0.000000  0.000000  0.000000493.200592
12760.0137.253876  0.000000  0.000000  0.000000475.397156
12765.0132.728378  0.000000  0.000000  0.000000459.722473
12770.0129.578293  0.000000  0.000000  0.000000448.811768
12775.0128.556442  0.000000  0.000000  0.000000445.272461
12780.0129.904343  0.000000  0.000000  0.000000449.941101
12785.0133.053116  0.000000  0.000000  0.000000460.847260
12790.0137.362030  0.000000  0.000000  0.000000475.771790
12795.0142.190445  0.000000  0.000000  0.000000492.495605
12800.0146.897568  0.000000  0.000000  0.000000508.799377
12805.0150.842743  0.000000  0.000000  0.000000522.464050
12810.0153.386688  0.000000  0.000000  0.000000531.275330
12815.0154.190353  0.000000  0.000000  0.000000534.058899
12820.0153.584610  0.000000  0.000000  0.000000531.960876
12825.0151.991013  0.000000  0.000000  0.000000526.441223
12830.0149.831055  0.000000  0.000000  0.000000518.959900
12835.0147.526260  0.000000  0.000000  0.000000510.976959
12840.0145.498169  0.000000  0.000000  0.000000503.952362
12845.0144.168274  0.000000  0.000000  0.000000499.346130
12850.0143.841171  0.000000  0.000000  0.000000498.213165
12855.0144.353607  0.000000  0.000000  0.000000499.988037
12860.0145.425385  0.000000  0.000000  0.000000503.700287
12865.0146.776291  0.000000  0.000000  0.000000508.379364
12870.0148.126175  0.000000  0.000000  0.000000513.054810
12875.0149.194778  0.000000  0.000000  0.000000516.756042
12880.0149.701889  0.000000  0.000000  0.000000518.512573
12885.0149.407883  0.000000  0.000000  0.000000517.494202
12890.0148.372040  0.000000  0.000000  0.000000513.906433
12895.0146.787842  0.000000  0.000000  0.000000508.419373
12900.0144.849350  0.000000  0.000000  0.000000501.705139
12905.0142.750626  0.000000  0.000000  0.000000494.435913
12910.0140.685730  0.000000  0.000000  0.000000487.283875
12915.0138.848755  0.000000  0.000000  0.000000480.921234
12920.0137.426285  0.000000  0.000000  0.000000475.994324
12925.0136.481644  0.000000  0.000000  0.000000472.722412
12930.0135.976746  0.000000  0.000000  0.000000470.973633
12935.0135.870468  0.000000  0.000000  0.000000470.605560
12940.0136.121780  0.000000  0.000000  0.000000471.475983
12945.0136.689560  0.000000  0.000000  0.000000473.442566
12950.0137.532730  0.000000  0.000000  0.000000476.363007
12955.0138.610199  0.000000  0.000000  0.000000480.094971
12960.0139.882095  0.000000  0.000000  0.000000484.500366
12965.0141.310867  0.000000  0.000000  0.000000489.449127
12970.0142.859222  0.000000  0.000000  0.000000494.812042
12975.0144.489868  0.000000  0.000000  0.000000500.459991
12980.0146.165497  0.000000  0.000000  0.000000506.263763
12985.0147.848846  0.000000  0.000000  0.000000512.094299
12990.0149.502625  0.000000  0.000000  0.000000517.822327
12995.0151.090317  0.000000  0.000000  0.000000523.321533
13000.0152.579742  0.000000  0.000000  0.000000528.480408
13005.0153.940002  0.000000  0.000000  0.000000533.191833
13010.0155.140106  0.000000  0.000000  0.000000537.348511
13015.0156.149109  0.000000  0.000000  0.000000540.843384
13020.0156.936142  0.000000  0.000000  0.000000543.569336
13025.0157.470230  0.000000  0.000000  0.000000545.419189
13030.0157.723038  0.000000  0.000000  0.000000546.294800
13035.0157.708527  0.000000  0.000000  0.000000546.244629
13040.0157.475677  0.000000  0.000000  0.000000545.438110
13045.0157.074310  0.000000  0.000000  0.000000544.047913
13050.0156.554398  0.000000  0.000000  0.000000542.247070
13055.0155.965759  0.000000  0.000000  0.000000540.208313
13060.0155.358444  0.000000  0.000000  0.000000538.104736
13065.0154.782242  0.000000  0.000000  0.000000536.109009
13070.0154.278564  0.000000  0.000000  0.000000534.364441
13075.0153.865341  0.000000  0.000000  0.000000532.933228
13080.0153.556458  0.000000  0.000000  0.000000531.863342
13085.0153.365723  0.000000  0.000000  0.000000531.202698
13090.0153.307037  0.000000  0.000000  0.000000530.999451
13095.0153.394318  0.000000  0.000000  0.000000531.301758
13100.0153.641403  0.000000  0.000000  0.000000532.157532
13105.0154.057007  0.000000  0.000000  0.000000533.597046
13110.0154.591949  0.000000  0.000000  0.000000535.449890
13115.0155.160553  0.000000  0.000000  0.000000537.419373
13120.0155.676483  0.000000  0.000000  0.000000539.206299
13125.0156.053406  0.000000  0.000000  0.000000540.511841
13130.0156.205048  0.000000  0.000000  0.000000541.037109
13135.0156.045120  0.000000  0.000000  0.000000540.483154
13140.0155.508942  0.000000  0.000000  0.000000538.626038
13145.0154.692032  0.000000  0.000000  0.000000535.796570
13150.0153.761536  0.000000  0.000000  0.000000532.573669
13155.0152.885132  0.000000  0.000000  0.000000529.538086
13160.0152.230316  0.000000  0.000000  0.000000527.270081
13165.0151.964691  0.000000  0.000000  0.000000526.350037
13170.0152.250519  0.000000  0.000000  0.000000527.340088
13175.0153.094543  0.000000  0.000000  0.000000530.263428
13180.0154.326050  0.000000  0.000000  0.000000534.528931
13185.0155.764832  0.000000  0.000000  0.000000539.512329
13190.0157.230560  0.000000  0.000000  0.000000544.589111
13195.0158.543030  0.000000  0.000000  0.000000549.135010
13200.0159.521942  0.000000  0.000000  0.000000552.525635
13205.0160.046616  0.000000  0.000000  0.000000554.342896
13210.0160.173035  0.000000  0.000000  0.000000554.780701
13215.0159.989838  0.000000  0.000000  0.000000554.146179
13220.0159.585663  0.000000  0.000000  0.000000552.746338
13225.0159.049255  0.000000  0.000000  0.000000550.888428
13230.0158.469269  0.000000  0.000000  0.000000548.879517
13235.0157.930496  0.000000  0.000000  0.000000547.013367
13240.0157.465591  0.000000  0.000000  0.000000545.403198
13245.0157.069656  0.000000  0.000000  0.000000544.031799
13250.0156.736923  0.000000  0.000000  0.000000542.879272
13255.0156.461594  0.000000  0.000000  0.000000541.925659
13260.0156.237930  0.000000  0.000000  0.000000541.150940
13265.0156.060120  0.000000  0.000000  0.000000540.535095
13270.0155.921097  0.000000  0.000000  0.000000540.053589
13275.0155.810699  0.000000  0.000000  0.000000539.671204
13280.0155.718399  0.000000  0.000000  0.000000539.351501
13285.0155.633667  0.000000  0.000000  0.000000539.058044
13290.0155.545944  0.000000  0.000000  0.000000538.754211
13295.0155.444733  0.000000  0.000000  0.000000538.403625
13300.0155.322006  0.000000  0.000000  0.000000537.978516
13305.0155.188690  0.000000  0.000000  0.000000537.516785
13310.0155.064117  0.000000  0.000000  0.000000537.085327
13315.0154.967697  0.000000  0.000000  0.000000536.751404
13320.0154.918823  0.000000  0.000000  0.000000536.582092
13325.0154.936890  0.000000  0.000000  0.000000536.644653
13330.0155.041092  0.000000  0.000000  0.000000537.005615
13335.0155.226578  0.000000  0.000000  0.000000537.648010
13340.0155.441742  0.000000  0.000000  0.000000538.393311
13345.0155.629684  0.000000  0.000000  0.000000539.044250
13350.0155.733444  0.000000  0.000000  0.000000539.403625
13355.0155.696075  0.000000  0.000000  0.000000539.274231
13360.0155.460678  0.000000  0.000000  0.000000538.458862
13365.0154.978500  0.000000  0.000000  0.000000536.788818
13370.0154.279160  0.000000  0.000000  0.000000534.366516
13375.0153.435257  0.000000  0.000000  0.000000531.443542
13380.0152.519897  0.000000  0.000000  0.000000528.273071
13385.0151.606201  0.000000  0.000000  0.000000525.108337
13390.0150.767258  0.000000  0.000000  0.000000522.202576
13395.0150.076172  0.000000  0.000000  0.000000519.808899
13400.0149.573883  0.000000  0.000000  0.000000518.069153
13405.0149.212631  0.000000  0.000000  0.000000516.817932
13410.0148.929565  0.000000  0.000000  0.000000515.837463
13415.0148.661697  0.000000  0.000000  0.000000514.909668
13420.0148.346115  0.000000  0.000000  0.000000513.816650
13425.0147.919968  0.000000  0.000000  0.000000512.340637
13430.0147.322388  0.000000  0.000000  0.000000510.270813
13435.0146.531433  0.000000  0.000000  0.000000507.531219
13440.0145.559204  0.000000  0.000000  0.000000504.163757
13445.0144.418945  0.000000  0.000000  0.000000500.214325
13450.0143.123947  0.000000  0.000000  0.000000495.728943
13455.0141.687485  0.000000  0.000000  0.000000490.753601
13460.0140.122818  0.000000  0.000000  0.000000485.334137
13465.0138.451431  0.000000  0.000000  0.000000479.545044
13470.0136.739288  0.000000  0.000000  0.000000473.614838
13475.0135.067352  0.000000  0.000000  0.000000467.823853
13480.0133.516541  0.000000  0.000000  0.000000462.452393
13485.0132.167801  0.000000  0.000000  0.000000457.780884
13490.0131.102112  0.000000  0.000000  0.000000454.089722
13495.0130.400009  0.000000  0.000000  0.000000451.657898
13500.0130.094208  0.000000  0.000000  0.000000450.598724
13505.0130.124557  0.000000  0.000000  0.000000450.703827
13510.0130.420197  0.000000  0.000000  0.000000451.727814
13515.0130.910278  0.000000  0.000000  0.000000453.425262
13520.0131.523956  0.000000  0.000000  0.000000455.550812
13525.0132.190399  0.000000  0.000000  0.000000457.859161
13530.0132.839310  0.000000  0.000000  0.000000460.106720
13535.0133.411987  0.000000  0.000000  0.000000462.090271
13540.0133.860580  0.000000  0.000000  0.000000463.644043
13545.0134.137634  0.000000  0.000000  0.000000464.603668
13550.0134.195694  0.000000  0.000000  0.000000464.804749
13555.0133.987335  0.000000  0.000000  0.000000464.083069
13560.0133.465088  0.000000  0.000000  0.000000462.274200
13565.0132.580734  0.000000  0.000000  0.000000459.211121
13570.0131.279724  0.000000  0.000000  0.000000454.704895
13575.0129.504486  0.000000  0.000000  0.000000448.556091
13580.0127.197380  0.000000  0.000000  0.000000440.565155
13585.0124.300842  0.000000  0.000000  0.000000430.532593
13590.0120.757248  0.000000  0.000000  0.000000418.258881
13595.0116.509026  0.000000  0.000000  0.000000403.544586
13600.0111.589447  0.000000  0.000000  0.000000386.505005
13605.0106.395523  0.000000  0.000000  0.000000368.515137
13610.0101.415138  0.000000  0.000000  0.000000351.264923
13615.0 97.136177  0.000000  0.000000  0.000000336.444153
13620.0 94.046547  0.000000  0.000000  0.000000325.742798
13625.0 92.634102  0.000000  0.000000  0.000000320.850616
13630.0 93.385323  0.000000  0.000000  0.000000323.452576
13635.0 96.477997  0.000000  0.000000  0.000000334.164459
13640.0101.401283  0.000000  0.000000  0.000000351.216919
13645.0107.551186  0.000000  0.000000  0.000000372.517944
13650.0114.323730  0.000000  0.000000  0.000000395.975555
13655.0121.114922  0.000000  0.000000  0.000000419.497742
13660.0127.320747  0.000000  0.000000  0.000000440.992462
13665.0132.342911  0.000000  0.000000  0.000000458.387421
13670.0135.886810  0.000000  0.000000  0.000000470.662140
13675.0138.108109  0.000000  0.000000  0.000000478.355896
13680.0139.198929  0.000000  0.000000  0.000000482.134125
13685.0139.351410  0.000000  0.000000  0.000000482.662231
13690.0138.757629  0.000000  0.000000  0.000000480.605621
13695.0137.609741  0.000000  0.000000  0.000000476.629761
13700.0136.097778  0.000000  0.000000  0.000000471.392883
13705.0134.358582  0.000000  0.000000  0.000000465.368958
13710.0132.472168  0.000000  0.000000  0.000000458.835083
13715.0130.515717  0.000000  0.000000  0.000000452.058655
13720.0128.566483  0.000000  0.000000  0.000000445.307190
13725.0126.701668  0.000000  0.000000  0.000000438.848175
13730.0124.998497  0.000000  0.000000  0.000000432.949036
13735.0123.530678  0.000000  0.000000  0.000000427.865051
13740.0122.313545  0.000000  0.000000  0.000000423.649353
13745.0121.314476  0.000000  0.000000  0.000000420.188934
13750.0120.499435  0.000000  0.000000  0.000000417.365906
13755.0119.834320  0.000000  0.000000  0.000000415.062225
13760.0119.285126  0.000000  0.000000  0.000000413.160004
13765.0118.817802  0.000000  0.000000  0.000000411.541351
13770.0118.401894  0.000000  0.000000  0.000000410.100830
13775.0118.056107  0.000000  0.000000  0.000000408.903107
13780.0117.834465  0.000000  0.000000  0.000000408.135437
13785.0117.791847  0.000000  0.000000  0.000000407.987823
13790.0117.983124  0.000000  0.000000  0.000000408.650330
13795.0118.463104  0.000000  0.000000  0.000000410.312836
13800.0119.286667  0.000000  0.000000  0.000000413.165314
13805.0120.501472  0.000000  0.000000  0.000000417.372986
13810.0122.074257  0.000000  0.000000  0.000000422.820526
13815.0123.920639  0.000000  0.000000  0.000000429.215729
13820.0125.955490  0.000000  0.000000  0.000000436.263702
13825.0128.093628  0.000000  0.000000  0.000000443.669434
13830.0130.249908  0.000000  0.000000  0.000000451.137970
13835.0132.339142  0.000000  0.000000  0.000000458.374329
13840.0134.273590  0.000000  0.000000  0.000000465.074554
13845.0135.933411  0.000000  0.000000  0.000000470.823578
13850.0137.177109  0.000000  0.000000  0.000000475.131287
13855.0137.862793  0.000000  0.000000  0.000000477.506226
13860.0137.848526  0.000000  0.000000  0.000000477.456848
13865.0136.992462  0.000000  0.000000  0.000000474.491699
13870.0135.152664  0.000000  0.000000  0.000000468.119324
13875.0132.204330  0.000000  0.000000  0.000000457.907379
13880.0128.304977  0.000000  0.000000  0.000000444.401459
13885.0123.844345  0.000000  0.000000  0.000000428.951447
13890.0119.218979  0.000000  0.000000  0.000000412.930908
13895.0114.825516  0.000000  0.000000  0.000000397.713562
13900.0111.060516  0.000000  0.000000  0.000000384.672974
13905.0108.320572  0.000000  0.000000  0.000000375.182800
13910.0106.988144  0.000000  0.000000  0.000000370.567749
13915.0107.120232  0.000000  0.000000  0.000000371.025238
13920.0108.448418  0.000000  0.000000  0.000000375.625610
13925.0110.690170  0.000000  0.000000  0.000000383.390198
13930.0113.562881  0.000000  0.000000  0.000000393.340240
13935.0116.784065  0.000000  0.000000  0.000000404.497223
13940.0120.071114  0.000000  0.000000  0.000000415.882385
13945.0123.142776  0.000000  0.000000  0.000000426.521515
13950.0125.776184  0.000000  0.000000  0.000000435.642639
13955.0127.829483  0.000000  0.000000  0.000000442.754517
13960.0129.166809  0.000000  0.000000  0.000000447.386536
13965.0129.652283  0.000000  0.000000  0.000000449.068024
13970.0129.150040  0.000000  0.000000  0.000000447.328461
13975.0127.524200  0.000000  0.000000  0.000000441.697113
13980.0124.639748  0.000000  0.000000  0.000000431.706451
13985.0120.545403  0.000000  0.000000  0.000000417.525146
13990.0115.699715  0.000000  0.000000  0.000000400.741455
13995.0110.616699  0.000000  0.000000  0.000000383.135742
14000.0105.810364  0.000000  0.000000  0.000000366.488342
14005.0101.794716  0.000000  0.000000  0.000000352.579620
14010.0 99.083786  0.000000  0.000000  0.000000343.189941
14015.0 98.191589  0.000000  0.000000  0.000000340.099731
14020.0 99.439583  0.000000  0.000000  0.000000344.422302
14025.0102.378960  0.000000  0.000000  0.000000354.603241
14030.0106.368340  0.000000  0.000000  0.000000368.420990
14035.0110.766365  0.000000  0.000000  0.000000383.654144
14040.0114.931656  0.000000  0.000000  0.000000398.081177
14045.0118.222839  0.000000  0.000000  0.000000409.480621
14050.0119.998550  0.000000  0.000000  0.000000415.631042
14055.0119.725258  0.000000  0.000000  0.000000414.684448
14060.0117.666328  0.000000  0.000000  0.000000407.553070
14065.0114.442345  0.000000  0.000000  0.000000396.386383
14070.0110.675537  0.000000  0.000000  0.000000383.339539
14075.0106.988174  0.000000  0.000000  0.000000370.567871
14080.0104.002495  0.000000  0.000000  0.000000360.226562
14085.0102.340759  0.000000  0.000000  0.000000354.470917
14090.0102.600960  0.000000  0.000000  0.000000355.372162
14095.0104.823265  0.000000  0.000000  0.000000363.069397
14100.0108.489967  0.000000  0.000000  0.000000375.769531
14105.0113.059151  0.000000  0.000000  0.000000391.595520
14110.0117.988876  0.000000  0.000000  0.000000408.670258
14115.0122.737206  0.000000  0.000000  0.000000425.116730
14120.0126.762199  0.000000  0.000000  0.000000439.057831
14125.0129.523026  0.000000  0.000000  0.000000448.620300
14130.0130.712097  0.000000  0.000000  0.000000452.738861
14135.0130.542358  0.000000  0.000000  0.000000452.150940
14140.0129.297119  0.000000  0.000000  0.000000447.837860
14145.0127.259682  0.000000  0.000000  0.000000440.780945
14150.0124.713394  0.000000  0.000000  0.000000431.961548
14155.0121.941582  0.000000  0.000000  0.000000422.360992
14160.0119.227547  0.000000  0.000000  0.000000412.960571
14165.0116.821716  0.000000  0.000000  0.000000404.627655
14170.0114.766785  0.000000  0.000000  0.000000397.510101
14175.0113.024666  0.000000  0.000000  0.000000391.476044
14180.0111.557083  0.000000  0.000000  0.000000386.392883
14185.0110.325768  0.000000  0.000000  0.000000382.128052
14190.0109.292450  0.000000  0.000000  0.000000378.549042
14195.0108.418861  0.000000  0.000000  0.000000375.523224
14200.0107.667267  0.000000  0.000000  0.000000372.920013
